Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,TEP.PA,TTE.PA,URW.AS,VIE.PA,VIV.PA
2020-07-01,0.04464067606377711,0.03269752470242985,0.03458484399855851,0.038366314830762666,0.026609706035849758,0.05429142440263513,0.02781899204262047,-0.0009832691949045545,0.030888892665545,0.02933977759103276,0.006190896819898624,0.012115913972388922,0.0478515412178235,0.040732236801387746,0.002141308528271576,0.054995888204602994,0.03879917526486001,0.02370061101140203,0.016824075467950634,0.0261746676206397,0.034742193904300986,0.054697474859932926,0.034879663670118084,0.02122636034888644,0.013829765216211489,0.02347921010391284,0.03245874926636471,0.051395327545875724,0.018464916624467375,0.009440182489090426,0.01635293988868052,0.012226008597060608,0.011943945633338317,0.00891265621389722,0.020052733499731263,0.024293058071510304,0.017933798477801865,0.03421055757658298
2020-07-02,-0.0038847627533510724,-0.01733877043947385,-0.011745314947730436,-0.0016686332643193545,-0.0108800048828125,-0.0088785894550949,-0.021291889741341215,-0.00738188987464439,-0.009743364195279727,-0.0028503310269364754,-0.0032382926437427816,0.011543447103406839,-0.0018638571343078053,0.0013192914224920693,-0.004629599754979059,-0.015354833295268397,0.008451509561390938,0.004874073773828921,0.0069665561234969735,-0.012815711878221918,-0.021171896905600028,-0.013015996592607075,-0.023929915104153703,-0.007852197657705359,-0.0017488365440257291,-0.009732423328963779,-0.016767158002057317,-0.013713756789207807,-0.009392754841449245,-0.010439311592324179,0.00303589231898977,0.00916282012733399,-0.004273485695583739,0.009275645583611629,-0.005883249357812789,-0.006220834046796933,0.0004962892839283015,-0.0207803126676665
2020-07-03,0.02798800982684872,0.009589566102569494,0.03184525452919031,0.013132771831068375,-0.004205731524048698,0.030457540777727214,0.001474889636465129,0.03420926752440177,0.016821879218737703,0.006669813776800225,0.026315771535827696,0.004226542579050006,0.017117933979975748,0.0017566538153086797,0.006797803990077693,0.03957542184716504,0.018923950161637348,0.010408295353914484,0.015854801773740827,0.01840178363583968,0.0259995327683492,0.03976918056033326,0.0024170637938554502,0.019553076594256678,0.012964222845678526,0.008423987181117278,0.02664535125302594,0.043956023273503016,0.023594260878196334,0.016373602898566278,0.011198514577246348,0.017746608060236636,0.004291826755832714,0.005689291254957604,0.012846411739753066,0.04616589709824062,-0.0004960431030518903,0.02208749352583594
2020-07-06,-0.008480273881816318,0.003419429539298221,-0.006201981118938789,0.0004713174121581082,-0.004873343811976823,-0.00387847130068989,0.006259207557033306,-0.004793863714000853,-0.038705622540649486,-0.012068110312094784,-0.017094045993004094,-0.00042090109826030544,0.014687868352323942,-0.008768034207516692,0.0017768708419934464,-0.02067314162592393,-0.019103142272221624,-0.0023002787998458343,0.0017025413091966784,-0.0033415992661277845,-0.004684783013094257,0.005945344785110963,-0.006889425022733126,-0.0205478933072703,-0.0020753879716036627,-0.013226550485296433,-0.005190760610858492,-0.008163288385463568,-0.015510500525774108,-0.008973880644723035,-0.013768305494568481,-0.0040551655348132895,0.0016280389102231094,-0.02523935150014545,-0.011400818629596746,-0.031413618540684266,-0.004962798181780835,-0.0063559159366815225
2020-07-07,-0.01417954706585762,0.0011358871110785508,-0.021842513433061872,0.011071855855087534,-0.009141325072431613,-0.023899118266160757,-0.009147457032487948,-0.019267822169549836,-0.013421424939465063,-0.027544946727638474,0.0019324114256144458,-0.010105237458881578,-0.0168878581383564,-0.0022114614356218815,-0.013125251231775737,-0.02342645887066254,-0.003245949218817714,-0.013833187781368345,-0.0192634651521994,-0.007078122803221304,-0.021822858817602223,-0.024034714795779184,-0.010058945609692121,-0.01491848908116306,-0.03466204460233897,-0.005291005291005291,0.0013044612990440903,-0.04613379549255948,-0.014879656319989155,-0.012000938899922257,-0.030349012954341142,-0.02809440723587201,-0.006907764001535179,0.001785687037876674,-0.011676591551355985,-0.025482619966523453,-0.0014961985256051814,-0.006396653347490279
2020-07-08,-0.02328772462241139,0.0,-0.03964758526134993,-0.016775346864441303,-0.015486036731323585,-0.023108670917439452,-0.02215658726588405,0.02406676694298864,-0.01722431069171993,-0.019950679532908154,0.011893247336088188,-0.0029775082469501567,-0.024846552040079132,-0.04255315191482673,-0.01294035277859974,-0.03571898145017325,-0.040162811493077745,0.013214068063940376,-0.012709377246795604,0.0028764993726263575,-0.0026247319199040418,-0.031893417943534355,0.004555074766464068,-0.015144330692562559,-0.034111337519820845,-0.0035460992907801418,-0.0015632506644610467,-0.01907357255053391,-0.01954689158523717,-0.015238485983009096,-0.014084530585095746,0.010473397201942826,-0.019026192406988857,-0.004010668096985519,-0.03267208202356121,-0.007131549398100768,-0.037212828281654224,-0.008154447765250398
2020-07-09,0.0345956625874313,0.02118005383051594,0.035273579317945176,0.04360181977759812,0.014725587229445175,0.03294852263997689,0.01737163896425205,0.0,0.020317052522563266,0.011560670366638513,-0.0069885424572297666,-0.0021331058575914884,0.0031455951947535494,0.012037047420836423,-0.024034955186335326,0.03403500177673332,0.007916386837708624,0.002708680016147865,0.002633123223649069,-0.0006235191230544522,0.02368425147355235,0.03211005115261662,0.006627114808465216,0.008649702537012052,-0.0033457306269213966,0.005693971898632117,0.004697254007383151,0.0377315055400088,0.0072496533586102405,-0.002915475839209869,0.017777821374317958,0.05140960729575061,0.010010417822710853,0.008053704929565156,0.004825085891084411,0.0247406565222001,0.014526624756782121,0.0030289784930972305
2020-07-10,0.010619053339287513,0.022222222222222223,0.03666923816324737,0.012034571157589734,0.013192599688533488,0.028762276346734762,0.014105388019061308,0.02541967890531325,0.010284448483590072,0.018633540372670808,0.010556619363078576,0.03292010435211467,0.020382613305721733,0.016925842706040764,0.009328358474513907,0.0178453074717199,0.00869558331908395,0.0243121438649012,0.02013418784628785,0.0190915739042499,-0.0025706711889515645,0.0486869060125989,-0.002772066159485537,0.016198197060284122,-0.005967916844435689,0.004953976879857395,0.006493506493506494,0.01717592263253073,0.04026093010317872,0.02316695040944933,0.016843327439154333,0.01971608785355895,0.015899245362618362,0.016866413671928995,0.011704663662077352,0.003894095805348241,0.0,0.014236407220079723
2020-07-13,0.007154049741801157,-0.014855094577955164,-0.024907809138069555,0.019968574343516596,-0.023763006463316725,-0.006095124910988714,0.029648589860556896,-0.013564121206169432,0.006606007032650797,-0.0126829379942359,-0.03513772095568128,-0.0186258273440272,-0.016287725233014222,-0.009446652667430978,0.008502826472166458,-0.0061038873376199135,-0.02669630447480125,-0.010548923541453203,-0.01716242819890635,-0.009060884417112771,-0.0060138012400223675,-0.01791561075390426,-0.0069492706213688795,0.019690580299869545,0.006003746705529343,-0.00915495106871699,-0.027870936239919354,-0.008333273380121377,-0.029837860932221284,0.005605567025922414,-0.0033741349939514814,-0.04176333713131232,-0.01565041556551529,-0.01876910928502951,0.009937677056388945,-0.0069821683623547985,-0.015085659508574144,-0.009357690821466896
2020-07-14,0.013318521921277944,0.011401273163308105,0.04625147202563181,0.04113506421038828,0.00933646844889816,0.02732962756940272,-0.007465307171624293,0.015173126124422297,0.0012910256939045078,0.03582017735515388,0.006889796423070458,0.016026940932720647,0.01874421494157769,0.014986372245496725,0.02126099373560443,0.027440224944023192,0.01914280482700893,0.03395856309384255,0.01076830399628389,0.018287394064257435,0.008859115346293413,0.01981165774241646,0.018544501528762018,0.00459771868826329,0.02610968955179156,0.004975102796197557,0.013273161236989928,0.037593916460662895,0.06663699018593228,0.023827744628673465,0.014773761694030768,0.02824854060508825,0.039644810176474844,0.014234861676160308,0.0083713813317031,0.005468726076651721,0.023364426284689904,0.01803341143989829
2020-07-15,0.009419440060525416,0.00909090909090909,-0.032071672660403554,0.04584827359373224,-0.004955388710336191,0.0007786814156418236,0.003939849930192543,-0.012610986128257352,0.005264831367082425,-0.004054423620445176,-0.00032584648770984486,-0.017019472596949685,0.01287942842944904,0.008948494504574522,0.0007178230429617605,0.014625492710510297,-0.011213841651662403,-0.012793607124039121,0.018139967648115537,-0.009464856235947509,-0.002784263380629099,-0.004039220797254504,-0.01374098219213913,0.005491941866808058,0.022173777000232195,-0.00777928495196287,-0.02148287122030173,0.02003415341197529,-0.017760181320066966,-0.008006832653581172,-0.001516622684454548,0.003532188155604319,-0.000496478886578099,0.021052644963850054,0.0027671832490240465,-0.009324000514850755,-0.006849230228506377,-0.0025305553884089186
2020-07-16,-0.011067630992595364,0.00036038235501126124,-0.01641788767344916,-0.004646456805537883,-0.0023240903128285972,-0.015171236471353712,-0.01462717935670433,0.011352929160672744,-0.01827699101684862,-0.0126915421599427,0.009126426874566837,-0.002956068155494018,-0.01755973471972888,-0.011529859438128062,0.0025108179440464073,-0.015793422528218293,-0.01899637014308846,-0.003094730340304642,-0.009898254603420368,0.005145182248975438,0.009450142047491178,-0.017381257831599127,0.011145878165879775,0.0018207062711662965,-0.02169276643478906,-0.008196786388159877,0.005086998384161647,-0.0027162780287787263,-0.009572366822146083,0.0032286166344122486,-0.010631788991144617,0.023856105499877517,0.002980580405516905,-0.005154625998760813,-0.01742914996132113,-0.0078431671740962,-0.011494271913169504,0.0016913706626871228
2020-07-17,0.0017555182624334996,0.009366016017110951,-0.0028831932777973624,0.005277017756443741,0.010981694911295274,0.0009216550050939646,0.0018102547263331155,0.005612707816246784,0.007838818353448402,-0.002910476187656461,0.037790762863083166,-0.006776815172186479,0.0021571554138194076,0.02288013910210005,0.013953466153945892,-0.00038210128744814274,0.018786172096656936,0.0007760251454410625,0.009140346325714144,0.00621569236555454,0.006170232245262633,0.00039314700258446123,-0.0010333717036966955,0.00954107597859506,-0.018902233858135,0.006108560120728115,0.011188098762168315,0.01697048776575505,0.0008590442364768125,0.011478220133155113,0.015965626731224883,0.022918272516257634,0.0019812242068641427,0.03799649205982974,-0.01832960585071356,0.006719370807131162,0.005167978268645959,0.010552975701312915
2020-07-20,0.008981355719575465,-0.0010707291130494334,0.03561107898170861,0.004239887284084159,0.001316685866765981,0.013943767887353119,-0.003975446694913625,0.006511599518531977,-0.0007561812148102727,0.0017027412742629032,0.010893198334450752,0.005543723035214552,-0.01599017375288903,-0.007894666835539528,-0.0007057324508110673,-0.0019110544692745915,0.02581559850814495,0.011050818809478365,-0.0025474143199387404,-0.006904010829009147,0.0238950567041952,-0.008251530937643567,-0.0013792892982219828,-0.01575150697285307,0.007780696317234128,0.02142857142857143,-0.0010537246840172548,0.00885867937918043,0.004077305743084224,-0.0166507549006257,0.021456605657257117,-0.011575853821602226,-0.004448883547684243,-0.0058236020467089065,0.01656374662645448,-0.009422841679949587,0.013624646748259998,0.0075188095722766805
2020-07-21,-0.0230134493754427,-0.003215412347658787,-0.013813407777385376,-0.008443890364655208,-0.012491754103009742,-0.019200873401345932,-0.007619705680044198,-0.0064694729018988165,-0.01081085205078125,-0.005342428826438686,-0.01539408888691055,-0.021204410242957064,-0.00937497615814209,-0.007515476126733278,-0.009180799141369827,-0.02693387320502068,-0.03125002967045383,-0.029721955896452542,0.00794548144042702,-0.014513994462394111,-0.031598488995362176,-0.02416793661088358,-0.00863259650314507,-0.005944264431943719,-0.018014767085390453,-0.017832189173131556,-0.012394546560471079,-0.023483796144826687,-0.022654442243006077,-0.013050033094720017,0.005917182469050446,0.009066859740985363,0.004468764560817338,-0.0037656648388467574,-0.03140279483777846,-0.022592140513915178,0.02104991148702761,-0.02197349370665912
2020-07-22,-0.0015555487738715278,0.007885348412298387,-0.02726869042484279,0.015409529157539114,0.014979988078436472,-0.006216947489278228,-0.01535649252050853,-0.009302325581395349,-0.007322342974651023,-0.015624985448084446,-0.037836119505711606,0.011265124828198136,0.0050473136770130805,-0.010690497563946303,0.01104780396262222,-0.014692376548094372,0.01712824178495169,-0.005335992504014328,0.003096863990257057,-0.000990083902189047,0.015568341901012795,0.0247664916101927,0.014628985023214513,-0.004139841468970798,0.08011985662107787,0.02456388054969884,0.004005340453938585,0.07193640001384842,-0.027334354089496485,-0.004480424571502082,0.004411809584673713,-0.003743859136978628,-0.0054374991938788645,0.018479604299428062,-0.00504667126678286,-0.011354448028307344,-0.010183801900280247,-0.007206446595774855
2020-07-23,-0.008680176734337285,-0.010668562837014652,-0.020680124071160936,-0.014376954812562258,-0.003935681626289658,-0.011313702984095661,0.006312665219735342,-0.023474178403755867,-0.014202323844818303,-0.015376957752416685,-0.05232371096521509,-0.016281010678406826,-0.014124317461351347,-0.016659115134472807,-0.022206593213913276,-0.02210096694904661,-0.0625876922645372,-0.016491134500847496,-0.012349212130672702,-0.011149652953290186,-0.03002940649413372,-0.021889830020961756,-0.021970457139301174,-0.017090020249611593,0.027729609236829825,0.0024322871324609276,-0.013829819699551197,-0.015216519797840387,-0.004721202487271836,-0.025137222325836456,-0.02430459133144434,-0.027057542434743016,-0.014115290163852247,-0.02020616039787371,0.003688987122200718,-0.009023762138126938,-0.013801737970397182,-0.0286080304915169
2020-07-24,-0.020655592211088765,0.00395390200457259,-0.031440671463093026,-0.010332260417836117,-0.014817278580977875,-0.02221326808016575,-0.03173433941866689,-0.008173062251164364,-0.007817807103030691,-0.0070529619298024615,0.02366256987888336,-0.000435566641363838,-0.007322494216926204,-0.008241772157426127,0.03568852845301442,-0.03784886124856292,-0.027544968311745268,0.0035353535353535356,0.0014209449761063788,0.005762936000487547,0.009742385285095979,-0.007594917393937896,0.0024570453563631614,-0.023966175395938406,-0.017537958328967016,-0.000693283213279896,0.008090615153080885,-0.001782887349525192,-0.01784506228503552,0.003490656418313159,-0.003301338876322064,0.009656238157346468,0.01482154886247174,0.0067339680287276235,-0.007963311610395698,-0.01262418489660923,-0.0015266554645927655,-0.017142830314217032
2020-07-27,0.0025218148627803236,0.010025128653504954,0.031169256496259602,0.0051177424362993966,-0.0013369289914887754,-0.003992853180421899,0.03810975642997832,0.016480823297086254,0.005740724459717833,-0.004566121228800946,0.004020064668383004,0.010893246187363835,-0.004810763857028378,0.03047090729739616,-0.027497355404316092,0.008631650071829207,-0.002462993149165353,-0.02727727789223704,-0.004824119623877796,-0.04073245229727649,-0.009005106656123358,-0.01020412035953521,0.003851561904788364,0.0043331800965006355,-0.004806021067003463,0.005549795946105299,-0.021936816364998737,-0.015479237720671798,0.03909845402109717,0.004263882873730528,-0.010237885033452403,-0.053175188297781055,-0.010630895962272815,-0.0025083229614605213,0.0004630870617809019,0.020750402378209132,0.015800175977693547,-0.008050102873988748
