Date,ALTR.LS,BCP.LS,COR.LS,EDP.LS,EDPR.LS,EGL.LS,GALP.LS,JMT.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS
2021-01-04,0.005813994320832405,0.017045501276516717,-0.001724177336719812,0.04189295468493426,0.054824563238062396,0.010263972548302247,-0.02901527513080071,0.02062227595553745,0.012461047158154548,0.016794911890655184,-0.004003198894073745,0.043269247990432635,0.010570864806181746,-0.005555576748318192,-0.0007558031408539945
2021-01-05,0.003853560829674585,0.043096582472929024,-0.015544067906882564,-0.012658286274661923,-0.029105982444778467,0.020319300952584385,0.05694120070513553,-0.001063409438867624,0.006153840285081147,0.019270473580865977,-0.010450170323632157,0.0015361243292475457,-0.0041840962444885665,-0.0011173440329556028,0.028744316818969606
2021-01-06,0.03454891113640812,0.09181326600030615,0.007017537402020491,0.03733030880960264,0.029978537222908663,0.041251755178715266,0.029608168734110984,0.013129841301556366,0.009174303230812475,0.014179627558291052,0.033306263494569555,0.05828216582432444,0.0084033529263976,0.032438476002768946,0.022058802260453536
2021-01-07,0.02875699696620093,0.02102306338423432,-0.008710751897463065,0.011632157649198005,0.07276507507340324,0.038251362560563384,0.008432439855627027,-0.005253927234280309,-0.006060600368335001,0.022636511107536172,0.030660405429683513,0.028985566713310096,0.004166662527455456,0.017334865549479606,-0.007913695903960183
2021-01-08,-0.01442739812539795,-0.027453626653382135,-0.008787379654138006,0.01113902227650243,-0.007751893856784764,-0.04473681568769172,-0.0019296364617660267,-0.00035212074000556814,0.0030487776068546246,-0.0065104104012587705,-0.021357740170121042,-0.028169070248374006,-0.0020747362086480647,-0.01810437381025576,-0.009427043306947103
2021-01-11,-0.03751142140572117,-0.06139730618132133,-0.02127657595741339,-0.014214628073356717,-0.05273438911535755,-0.019283744294764205,-0.009881847849925518,0.04156394260459306,-0.0030395108143480565,0.005897734992285075,-0.011691337321966588,-0.04492754202208549,0.0,-0.026030446620564085,-0.006588625601598896
2021-01-12,0.0038022775772321715,0.03383459868092231,0.02173910977784832,-0.030281137110540368,-0.035051562122462965,0.05617972072545552,0.03146018104706361,-0.01995266008376595,0.0274389984616914,0.014983714923442415,0.013406908403925888,0.03641886871466071,-0.006236950795857066,0.022271801017224258,0.0154753336476523
2021-01-13,-0.017992474101105493,-0.028363682392213985,-0.0035460959929022318,-0.001858778563032626,0.004273520645296847,-0.03191488012570243,-0.025872978570112504,0.019323719190362798,-0.00593471264263723,-0.026315795514287532,-0.010116740686205827,0.010248857023142932,0.006276094488371298,-0.027233114563084193,-0.007256887018143199
2021-01-14,0.0019286844729404784,0.0037425784184781374,0.016014262352415987,0.00446930509462784,0.0,0.0013736087166227318,0.01360391379204362,-0.008463100617867259,-0.005970143730110733,0.001977601226134773,0.0007862002871705798,0.027536266781758245,-0.004158000242086568,0.00111973962662959,0.03801164137942581
2021-01-15,-0.029836420536398234,-0.030574270284829952,-0.02802098885169768,-0.008898750163321534,-0.019148968635721464,-0.01920438834103666,-0.04665527770077116,0.011949418340084561,0.0,-0.012499956865059114,-0.018067558423320862,-0.01974614012114495,-0.0020876309236564916,-0.017897075494633263,0.0176057014950608
2021-01-18,0.016865087061572304,-0.0046153482882921315,0.016216157235629858,0.003366937596860353,0.004338411487187388,0.009790250830526093,0.011173227217972093,-0.01079621124877539,0.003003000207918216,0.008660900092849921,0.01280002593994145,0.0028777465842035888,0.006276094488371298,0.012528543701257888,-0.005536343198664806
2021-01-19,0.009756134777534342,-0.00927361215087208,0.00886528225505434,-0.008202772785042889,0.015118807224064446,0.002770047427795408,0.0194474737800161,-0.009208746949998625,0.0,-0.002642052547673246,0.00789888641953862,-0.010043104332923991,0.0,0.01912261751729094,-0.0013918534513867042
2021-01-20,0.0,-0.006240239274069359,-0.024604545707858083,-0.003759394789693782,0.010638297872340496,-0.004143593192029726,0.010188582742360452,-0.010671238350564272,0.002994009197675007,-0.004635741408365424,0.00391849149054968,-0.007246391678327524,-0.0020789505537704978,0.0,-0.010452952120563075
2021-01-21,0.012560304925142596,-0.031397121923667504,-0.0018018429798489777,0.004150912297413933,0.03368417840254945,-0.015256639324862098,-0.03948498310809423,0.001043865236062258,-0.005970143730110733,-0.008649375424231942,0.0007805835336518463,-0.026277383060141712,-0.016666749450892193,-0.011037569187436924,-0.011267544858582945
2021-01-22,0.0,-0.028363043478785932,0.0036101048852397177,-0.002630578522096916,0.014256635126137507,-0.007042247017941761,-0.01697938776492902,0.0010427104212569205,0.003003000207918216,-0.001342264589256792,-0.014820542123329505,0.011994094939838051,-0.006355875912014253,-0.011160756812943928,0.007122500107407337
2021-01-25,-0.032442673069146166,-0.03085907366977314,-0.023381315787555312,0.0011303771406354635,-0.01606424195414846,-0.02127657595741339,-0.02454551730274035,-0.012152725117808627,-0.005988018395350125,-0.010080635308589048,-0.018210611004706778,-0.0296296884984123,0.004264388205224678,-0.020315954681308646,-0.031824664215935106
2021-01-26,-0.001972431665334451,-0.007745269650746067,0.003683237856129562,-0.018441860594497705,-0.04693875994001118,0.007246369925949514,0.004193878530506012,-0.014059807210970998,0.006024090761646228,-0.029192193208065098,0.0,-0.02748092679764602,0.0,0.012672771061039478,0.002191395962592768
2021-01-27,-0.02608695078559864,-0.01908065909399903,-0.022018328396099962,-0.023006112675631463,-0.051391894789507564,-0.004316576995265553,-0.00487236861393614,-0.014260236342601429,-0.017964055186050376,-0.009090834064080733,-0.01370964501204297,-0.028257409731300753,0.002123089588893512,0.00341293891938399,-0.012390641549303694
2021-01-28,0.01968346643585983,0.04155612391942709,0.024390265722654236,0.02001565066327249,0.03386004572986834,0.013005785699070849,-0.009093036609953531,-0.009403263380430293,0.02134144324798215,-0.007762905267401532,0.020441516880151722,0.009693036686285073,-0.002118591629062694,0.01133791212355817,0.0
2021-01-29,-0.0216915828706431,-0.030560220425874696,0.020146544458951476,-0.005001928264169675,-0.015283859707426073,-0.015691837343425163,-0.025411718031939312,-0.016064207247674323,-0.014925359325276832,0.009957282207979867,-0.008814132184568502,-0.019200026988983154,-0.004246280417097847,-0.019058304354250266,-0.024354237569066628
2021-02-01,0.01668028019324508,0.0026269493755246565,-0.0035906607379059263,0.010054146648633244,0.004434606867098179,-0.0014492567084811725,-0.019797260178089804,-0.014471290759048294,0.0,-0.01267606142233646,0.0008084452217409499,-0.02773244733408675,-0.0021322449381295794,-0.0011428833007812722,0.0
2021-02-02,-0.0016007150076620125,0.021834040108199337,-0.009009043066040445,-0.00459421285448558,0.0022075560817349515,0.011611053832595974,0.016502441676413904,-0.0011294721347920866,0.006060600368335001,-0.0049928457418134675,-0.0032310723722657197,0.05872488937106546,-0.0021366992332193524,0.02288327397056089,0.0
2021-02-03,-0.003607144263218731,-0.007692310631392751,-0.023636384443803227,0.0019231210093542117,0.026431649953980063,-0.001434787219122713,0.009934666259038494,0.00716165178256567,-0.009036136142469231,-0.014336904085998858,-0.0016207247190804797,-0.009508758800628958,0.002141274492786227,-0.01677848160747253,-0.006051449357694638
2021-02-04,0.023732909819085712,0.031007763877300087,-0.007448782626717443,-0.023800397614459734,-0.021459228170476075,0.001436848791404488,-0.011276488886194036,-0.0022454890525538396,0.027355669796786275,-0.0072727203369140625,0.005681793441844052,0.004799962043762207,-0.004273500354724069,0.009101242781938579,0.0
2021-02-05,0.012770148383475233,0.025898081285647745,0.016885582340742555,0.006291794153728825,0.019736876227960387,0.01578188976647299,0.009949130810635864,-0.0135033988151545,0.005917153919925866,0.005860817697121101,0.004035508782665342,-0.009554124258367658,0.008583683082144411,0.0033821570866119366,0.007610342757550459
2021-02-08,0.03200775075412876,0.011400662434275732,0.022140199975999808,-0.008597137262764676,-0.012903192991851498,0.011299457858716666,0.02594901417187012,-0.010646341726972985,0.026470562248494645,0.011653337308712652,0.016881051740283093,-0.0032154286913839147,-0.0042553152634362545,0.02696637472801533,0.0022658768721102174
2021-02-09,0.026315763527856362,0.022544304859038355,-0.0072202097704795465,-0.02995663262740944,-0.0348584365060699,-0.00837994663386521,0.03887585248601333,0.007686350963577615,0.0,0.0007198901935729918,0.015019805233693173,0.00645160204910189,-0.004273500354724069,0.010940856021790513,0.008289402420101233
2021-02-10,0.005494456549742566,-0.03464572666390231,-0.0018182234330610392,0.0024380504044589912,0.0,0.0014085165637534036,-0.0036068066893935047,-0.018306619176448713,0.005730653544946174,0.007194237817389482,0.011682231493849171,-0.004807654421048135,0.0042918415410722055,0.011904828255017375,-0.008968672192109062
2021-02-11,0.010018270941490215,-0.010603586379001273,-0.00364298392719975,0.014997949232982144,-0.0045146899860922796,0.005625806412671519,0.009275992910877218,-0.008546981946804255,0.017094000838336676,-0.013571381800027926,-0.0023094849296151354,0.0,-0.012820501064172207,0.01818182559979986,-0.012066389686364531
2021-02-12,-0.0036068495313494875,-0.01813685113764163,0.005484499261251052,-0.013378577004775183,-0.07482991726172195,-0.020979001741372683,0.010311590264227233,-0.00862073733373292,-0.0028011178292021155,-0.0007241467774475874,0.005401211004489204,-0.022544304859038244,-0.0021644485481340237,-0.008403453102266312,-0.011450371259603576
2021-02-15,0.035294061802410015,0.036943745487659996,0.0018182234330610392,0.000202373512212084,0.0,0.02571429568894068,0.051031732999966994,0.013438741614262284,0.01123594452133525,0.014492739851898806,0.040675344883551734,0.0774299449025262,0.00433839053086249,0.031779682634549555,0.03706571340962794
2021-02-16,0.008741292407143275,0.0048583216260678075,-0.019963725761355744,0.003035181455260272,-0.0024509430389955122,0.0,-0.001266633307191345,0.016770683128385144,0.005555550404536813,-0.00857140351314889,0.0,-0.01223239569556922,0.0,-0.002053337223750229,0.04318686982958586
2021-02-17,-0.004332772175055899,0.007252218664034693,0.0,-0.0008068812308921203,-0.021130235730478453,-0.006963781710522143,0.012259583257824946,0.0218642002875582,0.011049779429876505,-0.005043205637396908,-0.005162219585629901,-0.009287852496953741,0.0,0.0,-0.008565285166314385
2021-02-18,0.00696256965184161,-0.039200007915496826,-0.005555594310838297,-0.031697973485428355,-0.04317272123783866,-0.014025232075658645,-0.015034459425081192,-0.02590084994435471,0.005464475534834312,-0.019551099781193515,-0.01482578299914672,-0.02187502000888253,-0.006479526796290824,-0.022633771706269457,-0.023758178688109144
2021-02-19,0.037165109465658874,0.03746879022483807,0.013035413995002187,-0.007089224325336541,0.04092343696227596,0.01991464920208208,0.00636001902900718,0.0019267528165916037,0.04619560728029248,0.005908431592223318,0.04589916454828735,0.009584588486353907,0.006521784876155623,0.28421050623843547,0.01622424428692093
2021-02-22,0.02083333333333326,-0.015248815007884997,0.007352934086817919,-0.014279780642895035,-0.03125004205972881,0.0041841296358613445,-0.011165040595444764,-0.008076887864332916,0.020779263404233417,0.014684273931396374,0.009352526315022036,-0.017405005092802184,-0.010799176997623228,-0.01639342724524051,-0.0007257233053811207
2021-02-23,-0.01632651504205196,-0.029339864584025932,0.02554742080261274,0.004047732072359311,-0.02185224200305358,-0.004166695641145579,-0.019173344740584408,0.0077548991272198275,-0.017811748211784884,-0.003617941636786748,-0.01496794561609327,0.0032206064100668286,-0.006550160146491013,0.009999990463256836,-0.016702979184776368
2021-02-24,0.025726096351495364,0.005877451020563695,-0.010676146619453597,0.0010609197180417862,-0.01914886795810411,0.006973493972698641,0.026715930172150237,-0.005001891570274863,0.012953417640862996,-0.011619486364647269,0.02460205488526923,0.00321026740229291,-0.0021978524093689833,-0.008250777948814902,-0.008124016402282885
2021-02-25,-0.008090568816592758,0.006677784906342854,-0.0017985165733075403,0.02183131950990691,0.002169143547736674,0.026315780783693787,0.022635893539527663,0.007733907612931912,0.02046033809461112,0.028655426891462277,0.004237317743856384,0.001600027084350586,0.0022026936048153978,-0.004991715252219087,0.03425167680774055
2021-02-26,-0.013866237611763088,-0.02819235446872359,-0.012612643109136235,-0.015556997419481133,-0.020562725659062253,-0.012145753547099791,-0.03971864043608597,-0.013814225264026203,-0.06265664145425054,-0.009285722618200487,-0.011251780489598073,-0.02236423816625266,-0.0021978524093689833,-0.005016757477033895,-0.020878360442360022
2021-03-01,0.018196878763621527,0.024744000725223758,0.01642338545157651,0.015592153707549627,0.030939196361326804,0.020491783923063833,0.034467867422429244,0.017120568624398036,-0.010695176938778084,-0.008651741181928796,0.01635846487264314,0.009803904859008172,0.008810564358837869,0.006722682879878539,0.013970539703398455
2021-03-02,-0.006498852530734678,0.00416320580681262,-0.012567355386723045,-0.010166029350414219,0.004287241391223828,-0.008032105121212108,0.007080366423832585,-0.008798758515939697,-0.0189189006326147,-0.0043636668812144785,-0.00979710145411139,-0.017799352848349104,-0.002183352011190909,-0.005008302857679614,-0.015228360573968147
2021-03-03,0.0032707209341422683,-0.00248754251804173,0.0036363601684570312,-0.04632146760705502,-0.09925296868029687,-0.008097142218694064,0.007030587289647228,-0.0003859602061261347,-0.024793429683335422,0.002191395962592768,0.004240312454717232,0.004942361718695443,-0.004376363276862416,0.008389293693764621,0.0029454700910220843
2021-03-04,-0.013854936426378028,-0.02992519753483025,-0.0018115492897156082,-0.009011069119167603,-0.03199046416031859,-0.0013605266747405143,0.02628342143887319,0.040540585323327605,0.0,-0.0065597258533847125,-0.010555936421264955,-0.008196737830499679,0.002197747609997913,-0.009983430504438173,-0.007342136965698187
2021-03-05,-0.0057851773794764805,0.00342758626281503,-0.007259607446205685,-0.007762219732577735,-0.00611997432900202,0.0013623802293836196,0.04591832937940765,0.01706861118554137,0.0028248560935075773,0.0014673325011131944,0.0007111859942143806,-0.00826447960311183,0.0,0.0,0.01035507262861235
2021-03-08,0.0008312742397182937,0.019641346484700284,0.010968998522502105,0.011175724405600107,0.01724142183446764,-0.0013605266747405143,-0.006695331930658299,-0.033199556821523535,0.0,0.007326000288198298,0.004975187606367948,0.010000045324366269,0.002193032677044293,-0.008403313529497414,0.0029282198659044134
2021-03-09,0.019103031282339478,-0.015075382215089972,-0.009041625467966496,0.04244029733388599,0.02905566155785122,0.0054495209175347,-0.008184885534289976,0.00377359930074439,-0.0028168987598808926,0.0072727203369140625,0.01131535560619179,-0.008250841617442273,0.008752726553724832,-0.001694954020371564,0.0007299611142779217
